total_gold_earned_0, 48920
total_gold_spent_0, 45625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 59033
total_damage_dealt_to_objectives_0, 22205
total_damage_taken_0, 110679
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 12550
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 63501
total_gold_spent_1, 58000
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 87021
total_damage_dealt_to_objectives_1, 87447
total_damage_taken_1, 90519
average_vision_score_1, 31
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 14679
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
