total_gold_earned_0, 39433
total_gold_spent_0, 31075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 17
total_deaths_0, 4
total_damage_dealt_to_champions_0, 29176
total_damage_dealt_to_objectives_0, 60284
total_damage_taken_0, 42552
average_vision_score_0, 15
total_wards_placed_0, 28
average_creep_score_0, 79
average_champion_experience_0, 7867
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kindred
team_comp_0_champ_5, Soraka
total_gold_earned_1, 25110
total_gold_spent_1, 21768
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 18
total_damage_dealt_to_champions_1, 24935
total_damage_dealt_to_objectives_1, 5603
total_damage_taken_1, 43790
average_vision_score_1, 7
total_wards_placed_1, 25
average_creep_score_1, 67
average_champion_experience_1, 5838
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
