total_gold_earned_0, 65201
total_gold_spent_0, 62925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 42
total_damage_dealt_to_champions_0, 98963
total_damage_dealt_to_objectives_0, 46922
total_damage_taken_0, 163173
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 137
average_champion_experience_0, 15125
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 72467
total_gold_spent_1, 66150
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 36
total_damage_dealt_to_champions_1, 127974
total_damage_dealt_to_objectives_1, 80710
total_damage_taken_1, 131114
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 18265
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
