total_gold_earned_0, 45866
total_gold_spent_0, 43420
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 32
total_damage_dealt_to_champions_0, 69194
total_damage_dealt_to_objectives_0, 12546
total_damage_taken_0, 91360
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 10705
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Braum
total_gold_earned_1, 53279
total_gold_spent_1, 48400
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 70857
total_damage_dealt_to_objectives_1, 65768
total_damage_taken_1, 92962
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 102
average_champion_experience_1, 11587
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
