total_gold_earned_0, 47809
total_gold_spent_0, 46025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 76274
total_damage_dealt_to_objectives_0, 50401
total_damage_taken_0, 113737
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 79
average_champion_experience_0, 10089
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 51823
total_gold_spent_1, 44350
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 89130
total_damage_dealt_to_objectives_1, 51077
total_damage_taken_1, 94273
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 75
average_champion_experience_1, 11750
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
