total_gold_earned_0, 54643
total_gold_spent_0, 51060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 97466
total_damage_dealt_to_objectives_0, 29917
total_damage_taken_0, 163399
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 96
average_champion_experience_0, 12957
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Sylas
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 65529
total_gold_spent_1, 56275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 128074
total_damage_dealt_to_objectives_1, 82646
total_damage_taken_1, 131611
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 101
average_champion_experience_1, 14854
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
