total_gold_earned_0, 71611
total_gold_spent_0, 66160
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 116062
total_damage_dealt_to_objectives_0, 89619
total_damage_taken_0, 129546
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 116
average_champion_experience_0, 17451
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 69527
total_gold_spent_1, 66625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 96052
total_damage_dealt_to_objectives_1, 64650
total_damage_taken_1, 144246
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 135
average_champion_experience_1, 15904
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
