total_gold_earned_0, 46954
total_gold_spent_0, 41785
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 73297
total_damage_dealt_to_objectives_0, 63928
total_damage_taken_0, 85017
average_vision_score_0, 13
total_wards_placed_0, 25
average_creep_score_0, 95
average_champion_experience_0, 10029
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 38725
total_gold_spent_1, 36535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 38
total_damage_dealt_to_champions_1, 52282
total_damage_dealt_to_objectives_1, 13523
total_damage_taken_1, 86347
average_vision_score_1, 9
total_wards_placed_1, 19
average_creep_score_1, 75
average_champion_experience_1, 8524
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
