total_gold_earned_0, 45248
total_gold_spent_0, 38905
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 9
total_damage_dealt_to_champions_0, 53493
total_damage_dealt_to_objectives_0, 53812
total_damage_taken_0, 55516
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 87
average_champion_experience_0, 9440
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lux
total_gold_earned_1, 33782
total_gold_spent_1, 31380
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 20
total_damage_dealt_to_champions_1, 33646
total_damage_dealt_to_objectives_1, 16530
total_damage_taken_1, 69869
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 86
average_champion_experience_1, 7970
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
