total_gold_earned_0, 71358
total_gold_spent_0, 73558
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 35
total_damage_dealt_to_champions_0, 164004
total_damage_dealt_to_objectives_0, 37855
total_damage_taken_0, 180570
average_vision_score_0, 30
total_wards_placed_0, 79
average_creep_score_0, 169
average_champion_experience_0, 17526
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 80466
total_gold_spent_1, 72675
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 32
total_damage_dealt_to_champions_1, 147982
total_damage_dealt_to_objectives_1, 117404
total_damage_taken_1, 197549
average_vision_score_1, 60
total_wards_placed_1, 92
average_creep_score_1, 182
average_champion_experience_1, 21178
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
