total_gold_earned_0, 60464
total_gold_spent_0, 55725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 100879
total_damage_dealt_to_objectives_0, 71898
total_damage_taken_0, 101752
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 120
average_champion_experience_0, 13935
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48548
total_gold_spent_1, 46360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 72958
total_damage_dealt_to_objectives_1, 20869
total_damage_taken_1, 121256
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 118
average_champion_experience_1, 11265
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
