total_gold_earned_0, 80833
total_gold_spent_0, 77750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 53
total_damage_dealt_to_champions_0, 206929
total_damage_dealt_to_objectives_0, 76394
total_damage_taken_0, 255437
average_vision_score_0, 39
total_wards_placed_0, 63
average_creep_score_0, 155
average_champion_experience_0, 19888
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zilean
total_gold_earned_1, 90003
total_gold_spent_1, 81625
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 44
total_damage_dealt_to_champions_1, 214048
total_damage_dealt_to_objectives_1, 96995
total_damage_taken_1, 251429
average_vision_score_1, 49
total_wards_placed_1, 96
average_creep_score_1, 156
average_champion_experience_1, 22025
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
