total_gold_earned_0, 49232
total_gold_spent_0, 45860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 87978
total_damage_dealt_to_objectives_0, 21175
total_damage_taken_0, 110365
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 98
average_champion_experience_0, 11584
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61900
total_gold_spent_1, 53625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 93143
total_damage_dealt_to_objectives_1, 76728
total_damage_taken_1, 127943
average_vision_score_1, 30
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 14117
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
