total_gold_earned_0, 71909
total_gold_spent_0, 66950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 51
total_damage_dealt_to_champions_0, 121760
total_damage_dealt_to_objectives_0, 48682
total_damage_taken_0, 160256
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 140
average_champion_experience_0, 17628
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 69953
total_gold_spent_1, 63325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 44
total_damage_dealt_to_champions_1, 131813
total_damage_dealt_to_objectives_1, 73303
total_damage_taken_1, 146268
average_vision_score_1, 35
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 17072
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
