total_gold_earned_0, 58001
total_gold_spent_0, 55115
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 53
total_damage_dealt_to_champions_0, 110230
total_damage_dealt_to_objectives_0, 32067
total_damage_taken_0, 145594
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 110
average_champion_experience_0, 11999
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Pyke
total_gold_earned_1, 65705
total_gold_spent_1, 57695
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 33
total_damage_dealt_to_champions_1, 123414
total_damage_dealt_to_objectives_1, 63177
total_damage_taken_1, 152588
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 100
average_champion_experience_1, 14817
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Katarina
team_comp_1_champ_5, Morgana
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
