total_gold_earned_0, 70824
total_gold_spent_0, 64725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 151383
total_damage_dealt_to_objectives_0, 32000
total_damage_taken_0, 177751
average_vision_score_0, 42
total_wards_placed_0, 83
average_creep_score_0, 140
average_champion_experience_0, 16941
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 73674
total_gold_spent_1, 65875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 141345
total_damage_dealt_to_objectives_1, 87406
total_damage_taken_1, 198038
average_vision_score_1, 35
total_wards_placed_1, 72
average_creep_score_1, 135
average_champion_experience_1, 17432
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
