total_gold_earned_0, 66357
total_gold_spent_0, 63155
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 38
total_damage_dealt_to_champions_0, 107483
total_damage_dealt_to_objectives_0, 56721
total_damage_taken_0, 176550
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 141
average_champion_experience_0, 15838
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 72738
total_gold_spent_1, 66890
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 6
total_kills_1, 38
total_deaths_1, 29
total_damage_dealt_to_champions_1, 146955
total_damage_dealt_to_objectives_1, 98266
total_damage_taken_1, 147210
average_vision_score_1, 32
total_wards_placed_1, 53
average_creep_score_1, 133
average_champion_experience_1, 17135
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
