total_gold_earned_0, 55584
total_gold_spent_0, 53825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 39
total_damage_dealt_to_champions_0, 97316
total_damage_dealt_to_objectives_0, 38195
total_damage_taken_0, 122090
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 104
average_champion_experience_0, 12192
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59454
total_gold_spent_1, 55295
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 104868
total_damage_dealt_to_objectives_1, 54245
total_damage_taken_1, 122321
average_vision_score_1, 26
total_wards_placed_1, 64
average_creep_score_1, 99
average_champion_experience_1, 13794
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
