total_gold_earned_0, 63696
total_gold_spent_0, 61145
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 124483
total_damage_dealt_to_objectives_0, 28406
total_damage_taken_0, 181376
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 152
average_champion_experience_0, 15509
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 74745
total_gold_spent_1, 68863
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 155113
total_damage_dealt_to_objectives_1, 97915
total_damage_taken_1, 163286
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 140
average_champion_experience_1, 18022
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
