total_gold_earned_0, 73210
total_gold_spent_0, 72653
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 55
total_damage_dealt_to_champions_0, 148963
total_damage_dealt_to_objectives_0, 25291
total_damage_taken_0, 200651
average_vision_score_0, 26
total_wards_placed_0, 74
average_creep_score_0, 124
average_champion_experience_0, 16714
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pyke
total_gold_earned_1, 82436
total_gold_spent_1, 75025
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 42
total_damage_dealt_to_champions_1, 178491
total_damage_dealt_to_objectives_1, 107439
total_damage_taken_1, 191322
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 121
average_champion_experience_1, 19737
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
