total_gold_earned_0, 77160
total_gold_spent_0, 72190
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 42
total_deaths_0, 32
total_damage_dealt_to_champions_0, 134717
total_damage_dealt_to_objectives_0, 109904
total_damage_taken_0, 135049
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 141
average_champion_experience_0, 17650
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 70387
total_gold_spent_1, 69795
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 42
total_damage_dealt_to_champions_1, 97758
total_damage_dealt_to_objectives_1, 47020
total_damage_taken_1, 163720
average_vision_score_1, 29
total_wards_placed_1, 80
average_creep_score_1, 145
average_champion_experience_1, 16897
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
