total_gold_earned_0, 55174
total_gold_spent_0, 53475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 91532
total_damage_dealt_to_objectives_0, 24543
total_damage_taken_0, 141368
average_vision_score_0, 28
total_wards_placed_0, 51
average_creep_score_0, 119
average_champion_experience_0, 13479
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Bard
total_gold_earned_1, 65272
total_gold_spent_1, 63030
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 26
total_damage_dealt_to_champions_1, 116175
total_damage_dealt_to_objectives_1, 96543
total_damage_taken_1, 129610
average_vision_score_1, 30
total_wards_placed_1, 80
average_creep_score_1, 117
average_champion_experience_1, 15328
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
