total_gold_earned_0, 78769
total_gold_spent_0, 70558
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 45
total_damage_dealt_to_champions_0, 156972
total_damage_dealt_to_objectives_0, 95536
total_damage_taken_0, 226676
average_vision_score_0, 41
total_wards_placed_0, 81
average_creep_score_0, 153
average_champion_experience_0, 19676
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Ashe
total_gold_earned_1, 78067
total_gold_spent_1, 73658
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 38
total_damage_dealt_to_champions_1, 185744
total_damage_dealt_to_objectives_1, 74969
total_damage_taken_1, 195009
average_vision_score_1, 44
total_wards_placed_1, 89
average_creep_score_1, 153
average_champion_experience_1, 18090
dmg_carry_1, 150
obj_carry_1, 150
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
