total_gold_earned_0, 64808
total_gold_spent_0, 56700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 90040
total_damage_dealt_to_objectives_0, 98293
total_damage_taken_0, 113506
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 160
average_champion_experience_0, 14983
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ahri
total_gold_earned_1, 52272
total_gold_spent_1, 50585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 80405
total_damage_dealt_to_objectives_1, 12091
total_damage_taken_1, 109145
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 138
average_champion_experience_1, 12736
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
