total_gold_earned_0, 58055
total_gold_spent_0, 51175
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 17
total_damage_dealt_to_champions_0, 92909
total_damage_dealt_to_objectives_0, 53364
total_damage_taken_0, 117898
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 109
average_champion_experience_0, 14567
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Morgana
total_gold_earned_1, 49911
total_gold_spent_1, 47220
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 38
total_damage_dealt_to_champions_1, 81563
total_damage_dealt_to_objectives_1, 38231
total_damage_taken_1, 114012
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 127
average_champion_experience_1, 11987
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
