total_gold_earned_0, 66782
total_gold_spent_0, 62030
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 112156
total_damage_dealt_to_objectives_0, 77980
total_damage_taken_0, 151699
average_vision_score_0, 30
total_wards_placed_0, 54
average_creep_score_0, 127
average_champion_experience_0, 16436
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Shen
total_gold_earned_1, 67342
total_gold_spent_1, 63200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 124231
total_damage_dealt_to_objectives_1, 35933
total_damage_taken_1, 140993
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 130
average_champion_experience_1, 14729
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
