total_gold_earned_0, 53959
total_gold_spent_0, 45850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 25
total_damage_dealt_to_champions_0, 72094
total_damage_dealt_to_objectives_0, 68195
total_damage_taken_0, 71347
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 85
average_champion_experience_0, 11157
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46490
total_gold_spent_1, 44660
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 33
total_damage_dealt_to_champions_1, 48757
total_damage_dealt_to_objectives_1, 29144
total_damage_taken_1, 89971
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 87
average_champion_experience_1, 9731
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
