total_gold_earned_0, 50343
total_gold_spent_0, 48350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 43
total_damage_dealt_to_champions_0, 97343
total_damage_dealt_to_objectives_0, 27374
total_damage_taken_0, 118428
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 101
average_champion_experience_0, 11103
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 63757
total_gold_spent_1, 56143
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 43
total_deaths_1, 27
total_damage_dealt_to_champions_1, 96634
total_damage_dealt_to_objectives_1, 68033
total_damage_taken_1, 124067
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 112
average_champion_experience_1, 15143
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
