total_gold_earned_0, 36088
total_gold_spent_0, 33735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 46
total_damage_dealt_to_champions_0, 55879
total_damage_dealt_to_objectives_0, 10949
total_damage_taken_0, 104628
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 70
average_champion_experience_0, 8570
dmg_carry_0, 57
obj_carry_0, 57
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Maokai
total_gold_earned_1, 54654
total_gold_spent_1, 48050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 14
total_damage_dealt_to_champions_1, 87892
total_damage_dealt_to_objectives_1, 74878
total_damage_taken_1, 93922
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 91
average_champion_experience_1, 11283
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
