total_gold_earned_0, 40593
total_gold_spent_0, 37308
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 31
total_damage_dealt_to_champions_0, 62686
total_damage_dealt_to_objectives_0, 39174
total_damage_taken_0, 106107
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 90
average_champion_experience_0, 9000
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 51470
total_gold_spent_1, 46385
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 12
total_damage_dealt_to_champions_1, 83368
total_damage_dealt_to_objectives_1, 51893
total_damage_taken_1, 90353
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 12237
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
