total_gold_earned_0, 50030
total_gold_spent_0, 47600
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 111104
total_damage_dealt_to_objectives_0, 33164
total_damage_taken_0, 114495
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 11807
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Ashe
total_gold_earned_1, 63122
total_gold_spent_1, 53325
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 82627
total_damage_dealt_to_objectives_1, 63123
total_damage_taken_1, 136853
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 123
average_champion_experience_1, 14231
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
