total_gold_earned_0, 67634
total_gold_spent_0, 57935
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 114977
total_damage_dealt_to_objectives_0, 153934
total_damage_taken_0, 123854
average_vision_score_0, 33
total_wards_placed_0, 63
average_creep_score_0, 113
average_champion_experience_0, 16883
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 58820
total_gold_spent_1, 55390
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 85535
total_damage_dealt_to_objectives_1, 22240
total_damage_taken_1, 148109
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 155
average_champion_experience_1, 14727
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
