total_gold_earned_0, 35084
total_gold_spent_0, 32060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 31
total_damage_dealt_to_champions_0, 53225
total_damage_dealt_to_objectives_0, 20108
total_damage_taken_0, 80004
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 64
average_champion_experience_0, 7957
dmg_carry_0, 113
obj_carry_0, 113
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Chogath
total_gold_earned_1, 44256
total_gold_spent_1, 38670
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 17
total_damage_dealt_to_champions_1, 67465
total_damage_dealt_to_objectives_1, 44039
total_damage_taken_1, 82221
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 74
average_champion_experience_1, 8900
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
