total_gold_earned_0, 42661
total_gold_spent_0, 39850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 52545
total_damage_dealt_to_objectives_0, 52719
total_damage_taken_0, 71214
average_vision_score_0, 21
total_wards_placed_0, 34
average_creep_score_0, 80
average_champion_experience_0, 9557
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Senna
total_gold_earned_1, 33388
total_gold_spent_1, 30725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 47819
total_damage_dealt_to_objectives_1, 30628
total_damage_taken_1, 66511
average_vision_score_1, 15
total_wards_placed_1, 48
average_creep_score_1, 80
average_champion_experience_1, 7712
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
