total_gold_earned_0, 35343
total_gold_spent_0, 33235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 38
total_damage_dealt_to_champions_0, 50316
total_damage_dealt_to_objectives_0, 24391
total_damage_taken_0, 94982
average_vision_score_0, 9
total_wards_placed_0, 26
average_creep_score_0, 81
average_champion_experience_0, 8585
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 51824
total_gold_spent_1, 47625
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 73240
total_damage_dealt_to_objectives_1, 60833
total_damage_taken_1, 81243
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 90
average_champion_experience_1, 11059
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
