total_gold_earned_0, 71378
total_gold_spent_0, 70608
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 42
total_damage_dealt_to_champions_0, 145117
total_damage_dealt_to_objectives_0, 72863
total_damage_taken_0, 164339
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 138
average_champion_experience_0, 15830
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 75701
total_gold_spent_1, 63435
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 37
total_damage_dealt_to_champions_1, 142815
total_damage_dealt_to_objectives_1, 65475
total_damage_taken_1, 173286
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 166
average_champion_experience_1, 18141
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
