total_gold_earned_0, 39752
total_gold_spent_0, 32150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55193
total_damage_dealt_to_objectives_0, 34485
total_damage_taken_0, 50644
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 82
average_champion_experience_0, 8602
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 31835
total_gold_spent_1, 30475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 32598
total_damage_dealt_to_objectives_1, 17507
total_damage_taken_1, 71244
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 7493
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 19
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
