total_gold_earned_0, 67958
total_gold_spent_0, 61335
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 143798
total_damage_dealt_to_objectives_0, 82274
total_damage_taken_0, 176542
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 130
average_champion_experience_0, 16979
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63993
total_gold_spent_1, 61108
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 144993
total_damage_dealt_to_objectives_1, 40413
total_damage_taken_1, 181442
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 138
average_champion_experience_1, 16753
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
