total_gold_earned_0, 54708
total_gold_spent_0, 50850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 91773
total_damage_dealt_to_objectives_0, 37640
total_damage_taken_0, 102919
average_vision_score_0, 31
total_wards_placed_0, 51
average_creep_score_0, 140
average_champion_experience_0, 12954
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 60037
total_gold_spent_1, 53760
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 77126
total_damage_dealt_to_objectives_1, 72690
total_damage_taken_1, 124966
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 133
average_champion_experience_1, 14254
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
