total_gold_earned_0, 43635
total_gold_spent_0, 40750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 54654
total_damage_dealt_to_objectives_0, 22901
total_damage_taken_0, 119299
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 123
average_champion_experience_0, 11239
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Teemo
total_gold_earned_1, 56455
total_gold_spent_1, 52625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 97150
total_damage_dealt_to_objectives_1, 73119
total_damage_taken_1, 78365
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 124
average_champion_experience_1, 13339
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
