total_gold_earned_0, 59988
total_gold_spent_0, 53110
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 13
total_damage_dealt_to_champions_0, 78682
total_damage_dealt_to_objectives_0, 68323
total_damage_taken_0, 89768
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 123
average_champion_experience_0, 14253
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Renata
total_gold_earned_1, 51714
total_gold_spent_1, 46525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 33
total_damage_dealt_to_champions_1, 61837
total_damage_dealt_to_objectives_1, 24262
total_damage_taken_1, 103461
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 128
average_champion_experience_1, 12124
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
