total_gold_earned_0, 53562
total_gold_spent_0, 50250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 82340
total_damage_dealt_to_objectives_0, 18311
total_damage_taken_0, 113920
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 146
average_champion_experience_0, 13507
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 65095
total_gold_spent_1, 58175
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 91943
total_damage_dealt_to_objectives_1, 100602
total_damage_taken_1, 117489
average_vision_score_1, 30
total_wards_placed_1, 58
average_creep_score_1, 142
average_champion_experience_1, 16331
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
