total_gold_earned_0, 61898
total_gold_spent_0, 56825
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 36
total_damage_dealt_to_champions_0, 99006
total_damage_dealt_to_objectives_0, 62635
total_damage_taken_0, 138524
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 153
average_champion_experience_0, 14237
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 70689
total_gold_spent_1, 67510
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 111625
total_damage_dealt_to_objectives_1, 49352
total_damage_taken_1, 120836
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 146
average_champion_experience_1, 16361
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
