total_gold_earned_0, 39624
total_gold_spent_0, 34500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 23
total_damage_dealt_to_champions_0, 52790
total_damage_dealt_to_objectives_0, 22586
total_damage_taken_0, 62908
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 104
average_champion_experience_0, 9232
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Zyra
total_gold_earned_1, 46489
total_gold_spent_1, 38650
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 12
total_damage_dealt_to_champions_1, 48073
total_damage_dealt_to_objectives_1, 61385
total_damage_taken_1, 72162
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 92
average_champion_experience_1, 10580
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
