total_gold_earned_0, 39442
total_gold_spent_0, 36600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 42
total_damage_dealt_to_champions_0, 62906
total_damage_dealt_to_objectives_0, 19893
total_damage_taken_0, 105810
average_vision_score_0, 19
total_wards_placed_0, 35
average_creep_score_0, 77
average_champion_experience_0, 9555
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Gnar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54027
total_gold_spent_1, 49285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 15
total_damage_dealt_to_champions_1, 80822
total_damage_dealt_to_objectives_1, 55069
total_damage_taken_1, 94130
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 11708
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Leona
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
