total_gold_earned_0, 73964
total_gold_spent_0, 66535
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 149251
total_damage_dealt_to_objectives_0, 70329
total_damage_taken_0, 134643
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 147
average_champion_experience_0, 17760
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67502
total_gold_spent_1, 65343
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 102892
total_damage_dealt_to_objectives_1, 54951
total_damage_taken_1, 188601
average_vision_score_1, 31
total_wards_placed_1, 50
average_creep_score_1, 132
average_champion_experience_1, 15997
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
