total_gold_earned_0, 46662
total_gold_spent_0, 41785
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 51674
total_damage_dealt_to_objectives_0, 57349
total_damage_taken_0, 85941
average_vision_score_0, 16
total_wards_placed_0, 51
average_creep_score_0, 89
average_champion_experience_0, 10814
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Amumu
total_gold_earned_1, 38024
total_gold_spent_1, 35375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 54239
total_damage_dealt_to_objectives_1, 22503
total_damage_taken_1, 70043
average_vision_score_1, 19
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 8761
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
