total_gold_earned_0, 46565
total_gold_spent_0, 41210
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 17
total_deaths_0, 13
total_damage_dealt_to_champions_0, 52426
total_damage_dealt_to_objectives_0, 61656
total_damage_taken_0, 63267
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 116
average_champion_experience_0, 10798
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 39827
total_gold_spent_1, 38483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 17
total_damage_dealt_to_champions_1, 43466
total_damage_dealt_to_objectives_1, 8417
total_damage_taken_1, 71036
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 107
average_champion_experience_1, 10256
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
