total_gold_earned_0, 54017
total_gold_spent_0, 49333
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 72051
total_damage_dealt_to_objectives_0, 21587
total_damage_taken_0, 105277
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 124
average_champion_experience_0, 12699
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Anivia
team_comp_0_champ_5, Lux
total_gold_earned_1, 62685
total_gold_spent_1, 53300
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 81865
total_damage_dealt_to_objectives_1, 92451
total_damage_taken_1, 102022
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 121
average_champion_experience_1, 14130
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
