total_gold_earned_0, 90552
total_gold_spent_0, 83870
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 62
total_deaths_0, 50
total_damage_dealt_to_champions_0, 197873
total_damage_dealt_to_objectives_0, 92795
total_damage_taken_0, 232046
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 145
average_champion_experience_0, 23762
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Kaisa
total_gold_earned_1, 88002
total_gold_spent_1, 77160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 62
total_damage_dealt_to_champions_1, 188279
total_damage_dealt_to_objectives_1, 68661
total_damage_taken_1, 234022
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 153
average_champion_experience_1, 20464
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
