total_gold_earned_0, 63333
total_gold_spent_0, 58635
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 120770
total_damage_dealt_to_objectives_0, 92974
total_damage_taken_0, 122398
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 106
average_champion_experience_0, 14172
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Singed
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 51095
total_gold_spent_1, 51310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 45
total_damage_dealt_to_champions_1, 91306
total_damage_dealt_to_objectives_1, 22745
total_damage_taken_1, 141069
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 103
average_champion_experience_1, 11800
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
