total_gold_earned_0, 102312
total_gold_spent_0, 96245
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 55
total_damage_dealt_to_champions_0, 200323
total_damage_dealt_to_objectives_0, 87299
total_damage_taken_0, 252587
average_vision_score_0, 35
total_wards_placed_0, 77
average_creep_score_0, 214
average_champion_experience_0, 26786
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 92770
total_gold_spent_1, 85920
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 48
total_damage_dealt_to_champions_1, 209087
total_damage_dealt_to_objectives_1, 121950
total_damage_taken_1, 237702
average_vision_score_1, 59
total_wards_placed_1, 108
average_creep_score_1, 153
average_champion_experience_1, 22837
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
