total_gold_earned_0, 27115
total_gold_spent_0, 26760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 33214
total_damage_dealt_to_objectives_0, 10863
total_damage_taken_0, 55076
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 77
average_champion_experience_0, 6375
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Rakan
total_gold_earned_1, 34251
total_gold_spent_1, 29485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 43538
total_damage_dealt_to_objectives_1, 26684
total_damage_taken_1, 52271
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 76
average_champion_experience_1, 7993
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
