total_gold_earned_0, 41049
total_gold_spent_0, 38960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 59121
total_damage_dealt_to_objectives_0, 12921
total_damage_taken_0, 106551
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 10266
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 57430
total_gold_spent_1, 52485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 82503
total_damage_dealt_to_objectives_1, 85327
total_damage_taken_1, 89643
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 109
average_champion_experience_1, 13409
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
