total_gold_earned_0, 58159
total_gold_spent_0, 52333
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 21
total_deaths_0, 21
total_damage_dealt_to_champions_0, 79594
total_damage_dealt_to_objectives_0, 122132
total_damage_taken_0, 120250
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 117
average_champion_experience_0, 14092
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 51190
total_gold_spent_1, 49853
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 22
total_damage_dealt_to_champions_1, 86404
total_damage_dealt_to_objectives_1, 30152
total_damage_taken_1, 109294
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 129
average_champion_experience_1, 13544
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
