total_gold_earned_0, 87756
total_gold_spent_0, 80035
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 70
total_damage_dealt_to_champions_0, 221774
total_damage_dealt_to_objectives_0, 71819
total_damage_taken_0, 237130
average_vision_score_0, 37
total_wards_placed_0, 91
average_creep_score_0, 163
average_champion_experience_0, 20848
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Elise
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 94126
total_gold_spent_1, 86645
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 70
total_deaths_1, 49
total_damage_dealt_to_champions_1, 202104
total_damage_dealt_to_objectives_1, 134951
total_damage_taken_1, 266412
average_vision_score_1, 35
total_wards_placed_1, 86
average_creep_score_1, 132
average_champion_experience_1, 22690
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
