total_gold_earned_0, 29205
total_gold_spent_0, 24025
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 25
total_damage_dealt_to_champions_0, 39200
total_damage_dealt_to_objectives_0, 16202
total_damage_taken_0, 67274
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 61
average_champion_experience_0, 6641
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 41688
total_gold_spent_1, 38150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 9
total_damage_dealt_to_champions_1, 54259
total_damage_dealt_to_objectives_1, 34922
total_damage_taken_1, 63198
average_vision_score_1, 16
total_wards_placed_1, 31
average_creep_score_1, 82
average_champion_experience_1, 8882
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
