total_gold_earned_0, 77566
total_gold_spent_0, 69725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 32
total_damage_dealt_to_champions_0, 181527
total_damage_dealt_to_objectives_0, 85171
total_damage_taken_0, 166087
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 143
average_champion_experience_0, 20157
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 71132
total_gold_spent_1, 68150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 57
total_damage_dealt_to_champions_1, 133915
total_damage_dealt_to_objectives_1, 59529
total_damage_taken_1, 217354
average_vision_score_1, 33
total_wards_placed_1, 75
average_creep_score_1, 148
average_champion_experience_1, 16753
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
