total_gold_earned_0, 64495
total_gold_spent_0, 60275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 36
total_damage_dealt_to_champions_0, 111593
total_damage_dealt_to_objectives_0, 27619
total_damage_taken_0, 128895
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 147
average_champion_experience_0, 15118
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Brand
total_gold_earned_1, 69858
total_gold_spent_1, 66075
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 33
total_damage_dealt_to_champions_1, 104775
total_damage_dealt_to_objectives_1, 77335
total_damage_taken_1, 137886
average_vision_score_1, 27
total_wards_placed_1, 72
average_creep_score_1, 141
average_champion_experience_1, 17690
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
