total_gold_earned_0, 57537
total_gold_spent_0, 53050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 139429
total_damage_dealt_to_objectives_0, 12057
total_damage_taken_0, 158589
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 14000
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 66770
total_gold_spent_1, 59455
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 142650
total_damage_dealt_to_objectives_1, 84009
total_damage_taken_1, 176504
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 123
average_champion_experience_1, 13924
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
