total_gold_earned_0, 61218
total_gold_spent_0, 53750
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 36
total_damage_dealt_to_champions_0, 131194
total_damage_dealt_to_objectives_0, 68115
total_damage_taken_0, 131566
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 101
average_champion_experience_0, 12860
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 52998
total_gold_spent_1, 52025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 34
total_damage_dealt_to_champions_1, 109883
total_damage_dealt_to_objectives_1, 45138
total_damage_taken_1, 157204
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 11588
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
