total_gold_earned_0, 48366
total_gold_spent_0, 46645
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 74953
total_damage_dealt_to_objectives_0, 17786
total_damage_taken_0, 109681
average_vision_score_0, 18
total_wards_placed_0, 54
average_creep_score_0, 100
average_champion_experience_0, 11242
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 57929
total_gold_spent_1, 50140
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 84851
total_damage_dealt_to_objectives_1, 72509
total_damage_taken_1, 105725
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 107
average_champion_experience_1, 13219
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
