total_gold_earned_0, 67624
total_gold_spent_0, 60908
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 112750
total_damage_dealt_to_objectives_0, 93766
total_damage_taken_0, 119206
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 130
average_champion_experience_0, 16215
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 58325
total_gold_spent_1, 53943
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 36
total_damage_dealt_to_champions_1, 94969
total_damage_dealt_to_objectives_1, 37692
total_damage_taken_1, 141051
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 126
average_champion_experience_1, 14236
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
