total_gold_earned_0, 73229
total_gold_spent_0, 67058
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 49
total_damage_dealt_to_champions_0, 127426
total_damage_dealt_to_objectives_0, 54289
total_damage_taken_0, 156212
average_vision_score_0, 51
total_wards_placed_0, 109
average_creep_score_0, 139
average_champion_experience_0, 16160
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Ashe
total_gold_earned_1, 79341
total_gold_spent_1, 75300
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 39
total_damage_dealt_to_champions_1, 128269
total_damage_dealt_to_objectives_1, 90765
total_damage_taken_1, 154859
average_vision_score_1, 44
total_wards_placed_1, 114
average_creep_score_1, 117
average_champion_experience_1, 17406
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
